   1.8905789729164590       -1.2311567919230119E-010   1.6575470251724278E-008   1.6575927471374248E-008
   1.8907324788415094       -1.1833278478565382E-010   1.6541667749586545E-008   1.6542090997986519E-008
   1.8908859847665591       -1.1359606655602405E-010   1.6508409954403816E-008   1.6508800782885350E-008
   1.8910394906916097       -1.0890437561932768E-010   1.6475688936105792E-008   1.6476048861372917E-008
   1.8911929966166596       -1.0425659510724220E-010   1.6443496950311949E-008   1.6443827455691139E-008
   1.8913465025417096       -9.9651638968172697E-011   1.6411826433166200E-008   1.6412128969805284E-008
   1.8915000084667599       -9.5088450821005427E-011   1.6380669996349060E-008   1.6380945984367625E-008
   1.8916535143918096       -9.0534490449381265E-011   1.6350016941106427E-008   1.6350267596233039E-008
   1.8918070203168600       -8.6053212502312014E-011   1.6319867817681817E-008   1.6320094691575432E-008
   1.8919605262419099       -8.1610611723902318E-011   1.6290211527488885E-008   1.6290415952402128E-008
   1.8921140321669601       -7.7205745845068772E-011   1.6261041351239267E-008   1.6261224632662353E-008
   1.8922675380920100       -7.2837697115946875E-011   1.6232350720374528E-008   1.6232514137969035E-008
   1.8924210440170599       -6.8505571299258850E-011   1.6204133213391687E-008   1.6204278021888003E-008
   1.8925745499421101       -6.4208496752565976E-011   1.6176382552229438E-008   1.6176509982290006E-008
   1.8927280558671602       -5.9945623581361376E-011   1.6149092598722758E-008   1.6149203857772951E-008
   1.8928815617922099       -5.5716122848371325E-011   1.6122257351133286E-008   1.6122353624161596E-008
   1.8930350677172603       -5.1519185828993943E-011   1.6095870940756523E-008   1.6095953391085560E-008
   1.8931885736423102       -4.7354023306249623E-011   1.6069927628613231E-008   1.6069997398642918E-008
   1.8933420795673603       -4.3219864900069370E-011   1.6044421802222972E-008   1.6044480014147229E-008
   1.8934955854924103       -3.9115958426039293E-011   1.6019347972463387E-008   1.6019395728961514E-008
   1.8936490914174604       -3.5041569281847600E-011   1.5994700770514574E-008   1.5994739155418484E-008
   1.8938025973425103       -3.0995979858195318E-011   1.5970474944887407E-008   1.5970505023825759E-008
   1.8939561032675607       -2.6978488973169176E-011   1.5946665358536069E-008   1.5946688179556331E-008
   1.8941096091926104       -2.2988411327451663E-011   1.5923266986052539E-008   1.5923283580221954E-008
   1.8942631151176605       -1.9025076980839937E-011   1.5900274910941823E-008   1.5900286292928192E-008
   1.8944166210427107       -1.5087830846577310E-011   1.5877684322976439E-008   1.5877691491609584E-008
   1.8945701269677606       -1.1176032205507269E-011   1.5855490515628331E-008   1.5855494454443100E-008
   1.8947236328928105       -7.2890542360524779E-012   1.5833688883574932E-008   1.5833690561336485E-008
   1.8948771388178607       -3.4262835620452197E-012   1.5812274920279795E-008   1.5812275291492000E-008
   1.8950306447429106        4.1288018440898181E-013   1.5791244215643137E-008   1.5791244221040749E-008
   1.8951841506679610        4.2290247843054390E-012   1.5770592453722110E-008   1.5770593020747426E-008
   1.8953376565930107        8.0227258388046614E-012   1.5750315410518220E-008   1.5750317453782880E-008
   1.8954911625180610        1.1794547162405960E-011   1.5730408951828827E-008   1.5730413373561397E-008
   1.8956446684431110        1.5545041162502127E-011   1.5710869031162857E-008   1.5710876721642777E-008
   1.8957981743681609        1.9274749206227691E-011   1.5691691687717008E-008   1.5691703525695481E-008
   1.8959516802932110        2.2984201975107269E-011   1.5672873044411003E-008   1.5672889897519392E-008
   1.8961051862182610        2.6673919807580623E-011   1.5654409305980597E-008   1.5654432031126834E-008
   1.8962586921433116        3.0344413030542290E-011   1.5636296757125340E-008   1.5636326200878856E-008
   1.8964121980683615        3.3996182279902673E-011   1.5618531760711974E-008   1.5618568759677639E-008
   1.8965657039934114        3.7629718810630430E-011   1.5601110756027453E-008   1.5601156137208973E-008
   1.8967192099184615        4.1245504797060759E-011   1.5584030257084438E-008   1.5584084838237671E-008
   1.8968727158435117        4.4844013623411965E-011   1.5567286850974445E-008   1.5567351440951018E-008
   1.8970262217685616        4.8425710165400663E-011   1.5550877196269460E-008   1.5550952595351145E-008
   1.8971797276936118        5.1991051062929961E-011   1.5534798021468201E-008   1.5534885021692404E-008
   1.8973332336186619        5.5540484984368986E-011   1.5519046123488079E-008   1.5519145508964811E-008
   1.8974867395437118        5.9074452883015518E-011   1.5503618366199222E-008   1.5503730913419946E-008
   1.8976402454687618        6.2593388245575375E-011   1.5488511679000606E-008   1.5488638157139260E-008
   1.8977937513938119        6.6097717333606042E-011   1.5473723055436974E-008   1.5473864226643534E-008
   1.8979472573188618        6.9587859417785405E-011   1.5459249551854531E-008   1.5459406171541417E-008
   1.8981007632439122        7.3064227005414551E-011   1.5445088286094747E-008   1.5445261103216388E-008
   1.8982542691689619        7.6527226061730118E-011   1.5431236436225062E-008   1.5431426193550894E-008
   1.8984077750940120        7.9977256224820450E-011   1.5417691239305486E-008   1.5417898673686708E-008
   1.8985612810190622        8.3414711015054517E-011   1.5404449990189282E-008   1.5404675832819602E-008
   1.8987147869441121        8.6839978038665182E-011   1.5391510040358419E-008   1.5391755017029079E-008
   1.8988682928691623        9.0253439186296570E-011   1.5378868796790003E-008   1.5379133628139336E-008
   1.8990217987942122        9.3655470826229625E-011   1.5366523720856198E-008   1.5366809122613968E-008
   1.8991753047192621        9.7046443993347961E-011   1.5354472327253480E-008   1.5354779010480243E-008
   1.8993288106443125        1.0042672457287660E-010   1.5342712182962192E-008   1.5343040854283903E-008
   1.8994823165693622        1.0379667348051220E-010   1.5331240906235164E-008   1.5331592268073269E-008
   1.8996358224944125        1.0715664683819314E-010   1.5320056165614498E-008   1.5320430916411731E-008
   1.8997893284194625        1.1050699614596663E-010   1.5309155678975213E-008   1.5309554513417304E-008
   1.8999428343445124        1.1384806845048514E-010   1.5298537212596096E-008   1.5298960821829612E-008
   1.9000963402695625        1.1718020651010042E-010   1.5288198580255663E-008   1.5288647652102164E-008
   1.9002498461946125        1.2050374895655703E-010   1.5278137642353583E-008   1.5278612861520320E-008
   1.9004033521196626        1.2381903045422929E-010   1.5268352305056416E-008   1.5268854353343744E-008
   1.9005568580447127        1.2712638185610821E-010   1.5258840519466873E-008   1.5259370075972595E-008
   1.9007103639697629        1.3042613035770711E-010   1.5249600280816273E-008   1.5250158022137075E-008
   1.9008638698948128        1.3371859964849875E-010   1.5240629627678689E-008   1.5241216228108878E-008
   1.9010173758198634        1.3700411006107498E-010   1.5231926641208421E-008   1.5232542772936121E-008
   1.9011708817449129        1.4028297871888668E-010   1.5223489444396786E-008   1.5224135777697813E-008
   1.9013243876699630        1.4355551968180956E-010   1.5215316201350709E-008   1.5215993404780263E-008
   1.9014778935950127        1.4682204409066849E-010   1.5207405116591050E-008   1.5208113857173433E-008
   1.9016313995200633        1.5008286031021693E-010   1.5199754434370266E-008   1.5200495377786786E-008
   1.9017849054451130        1.5333827407123740E-010   1.5192362438009023E-008   1.5193136248784273E-008
   1.9019384113701634        1.5658858861176811E-010   1.5185227449251786E-008   1.5186034790938460E-008
   1.9020919172952133        1.5983410481778686E-010   1.5178347827639691E-008   1.5179189363002144E-008
   1.9022454232202637        1.6307512136346382E-010   1.5171721969901441E-008   1.5172598361098133E-008
   1.9023989291453134        1.6631193485112357E-010   1.5165348309360863E-008   1.5166260218125901E-008
   1.9025524350703638        1.6954483995171728E-010   1.5159225315361331E-008   1.5160173403185271E-008
   1.9027059409954137        1.7277412954518876E-010   1.5153351492706280E-008   1.5154336421016386E-008
   1.9028594469204636        1.7600009486149969E-010   1.5147725381115066E-008   1.5148747811455202E-008
   1.9030129528455137        1.7922302562287177E-010   1.5142345554694651E-008   1.5143406148905016E-008
   1.9031664587705637        1.8244321018627717E-010   1.5137210621425853E-008   1.5138310041822724E-008
   1.9033199646956136        1.8566093568835937E-010   1.5132319222663834E-008   1.5133458132219551E-008
   1.9034734706206640        1.8887648819106310E-010   1.5127670032653053E-008   1.5128849095176428E-008
   1.9036269765457137        1.9209015282983133E-010   1.5123261758055646E-008   1.5124481638373019E-008
   1.9037804824707640        1.9530221396349788E-010   1.5119093137493129E-008   1.5120354501630272E-008
   1.9039339883958140        1.9851295532749528E-010   1.5115162941100613E-008   1.5116466456465752E-008
   1.9040874943208641        2.0172266018897400E-010   1.5111469970094092E-008   1.5112816305662201E-008
   1.9042410002459140        2.0493161150618288E-010   1.5108013056349022E-008   1.5109402882847723E-008
   1.9043945061709640        2.0814009209055482E-010   1.5104791061991570E-008   1.5106225052088819E-008
   1.9045480120960141        2.1134838477370912E-010   1.5101802878999582E-008   1.5103281707493457E-008
   1.9047015180210642        2.1455712584288843E-010   1.5099044543077255E-008   1.5100568892398757E-008
   1.9048550239461139        2.1776591506488574E-010   1.5096520788257194E-008   1.5098091333146906E-008
   1.9050085298711643        2.2097535976871224E-010   1.5094227691105533E-008   1.5095845113823935E-008
   1.9051620357962142        2.2418574423958002E-010   1.5092164257583255E-008   1.5093829243296537E-008
   1.9053155417212644        2.2739735394271539E-010   1.5090329521240869E-008   1.5092042758229047E-008
   1.9054690476463145        2.3061047590900699E-010   1.5088722542844534E-008   1.5090484722716622E-008
   1.9056225535713645        2.3382539919488261E-010   1.5087342410070373E-008   1.5089154227988285E-008
   1.9057760594964146        2.3704241541117095E-010   1.5086188237319614E-008   1.5088050392232412E-008
   1.9059295654214647        2.4026181927752329E-010   1.5085259165720053E-008   1.5087172360609639E-008
   1.9060830713465147        2.4348390910535879E-010   1.5084554363374040E-008   1.5086519305511791E-008
   1.9062365772715646        2.4670898703984000E-010   1.5084073025855331E-008   1.5086090427066338E-008
   1.9063900831966150        2.4993735885798896E-010   1.5083814376832013E-008   1.5085884953759823E-008
   1.9065435891216647        2.5316933318656026E-010   1.5083777668514798E-008   1.5085902142876699E-008
   1.9066970950467153        2.5640522024016352E-010   1.5083962181504012E-008   1.5086141280327773E-008
   1.9068506009717647        2.5964533052113889E-010   1.5084367223702234E-008   1.5086601679542138E-008
   1.9070041068968149        2.6288997413880055E-010   1.5084992128344298E-008   1.5087282679485796E-008
   1.9071576128218652        2.6613946124376371E-010   1.5085836251693102E-008   1.5088183642364937E-008
   1.9073111187469149        2.6939410355377202E-010   1.5086898971169317E-008   1.5089303951783174E-008
   1.9074646246719653        2.7265421643162335E-010   1.5088179684438207E-008   1.5090643011867710E-008
   1.9076181305970155        2.7592012083176043E-010   1.5089677809460764E-008   1.5092200247359973E-008
   1.9077716365220652        2.7919214468043034E-010   1.5091392785118305E-008   1.5093975104271640E-008
   1.9079251424471155        2.8247062362502807E-010   1.5093324071946703E-008   1.5095967050640276E-008
   1.9080786483721655        2.8575590133366763E-010   1.5095471152667543E-008   1.5098175577074369E-008
   1.9082321542972156        2.8904832958468668E-010   1.5097833532406331E-008   1.5100600196981865E-008
   1.9083856602222655        2.9234826833251263E-010   1.5100410738624067E-008   1.5103240446511804E-008
   1.9085391661473154        2.9565608585024445E-010   1.5103202320839346E-008   1.5106095884288147E-008
   1.9086926720723656        2.9897215898584365E-010   1.5106207850219670E-008   1.5109166091015318E-008
   1.9088461779974157        3.0229687353262493E-010   1.5109426919096168E-008   1.5112450669009827E-008
   1.9089996839224657        3.0563062469761208E-010   1.5112859140436666E-008   1.5115949241692800E-008
   1.9091531898475158        3.0897381765114954E-010   1.5116504147291525E-008   1.5119661453057598E-008
   1.9093066957725660        3.1232686814192462E-010   1.5120361592213876E-008   1.5123586967113983E-008
   1.9094602016976159        3.1569020316679437E-010   1.5124431146653811E-008   1.5127725467308275E-008
   1.9096137076226658        3.1906426168777383E-010   1.5128712500318255E-008   1.5132076655911183E-008
   1.9097672135477159        3.2244949539133892E-010   1.5133205360489056E-008   1.5136640253365765E-008
   1.9099207194727661        3.2584636948720192E-010   1.5137909451289166E-008   1.5141415997585493E-008
   1.9100742253978162        3.2925536354527953E-010   1.5142824512887193E-008   1.5146403643192683E-008
   1.9102277313228662        3.3267697236890536E-010   1.5147950300630636E-008   1.5151602960687700E-008
   1.9103812372479161        3.3611170690364207E-010   1.5153286584095648E-008   1.5157013735536788E-008
   1.9105347431729665        3.3956009518035347E-010   1.5158833146042115E-008   1.5162635767167396E-008
   1.9106882490980162        3.4302268329011494E-010   1.5164589781261946E-008   1.5168468867858937E-008
   1.9108417550230665        3.4650003638892315E-010   1.5170556295305836E-008   1.5174512861514238E-008
   1.9109952609481162        3.4999393615076974E-010   1.5176732657742794E-008   1.5180767764508450E-008
